4,14,nil,自動登録,経営学基礎,石川　淳,2,1,2,M302,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT031&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,有馬　賢治,2,4,4,7202,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT452&value(crclumcd)=,2016
4,14,GBU3010,その他,3年次演習2,尾﨑　俊哉,2,4,4,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT454&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,亀川　雅人,2,4,4,9B03,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT456&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,松井　泰則,2,4,4,X306,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT463&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,保科　悦久,2,4,4,5308,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT468&value(crclumcd)=,2016
4,14,GBU3010,その他,3年次演習2,竹澤　伸哉,2,4,4,6406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT469&value(crclumcd)=,2016
4,14,GBU3010,その他,3年次演習2,辻　洋右,2,4,4,7205,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT470&value(crclumcd)=,2016
4,14,GBU3010,その他,3年次演習2,岡本　紀明,2,4,4,D502,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT472&value(crclumcd)=,2016
4,14,BUS3820,抽選登録,社会調査実習,朝岡　誠,3,4,4,8501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT148&value(crclumcd)=,2016
4,14,BUS4100,BT070,データ・マイニング,本橋　永至,1,4,4,8403,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT070&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習1,高岡　美佳,1,4,4,4408,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT310&value(crclumcd)=,2016
4,14,GBU2010,その他,2年次演習1,松本　茂,1,4,4,9B01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT317&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習2,高岡　美佳,2,4,4,7203,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT360&value(crclumcd)=,2016
4,14,GBU2010,その他,2年次演習2,松本　茂,2,4,4,9B01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT367&value(crclumcd)=,2016
4,14,BUS2510,その他,ＢＬ３―Ｃ,舘野　泰一　高橋　俊之,1,4,4,X209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT628&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習1,高岡　美佳,1,4,5,4408,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT410&value(crclumcd)=,2016
4,14,GBU3010,その他,3年次演習1,松本　茂,1,4,5,9B01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT417&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,高岡　美佳,2,4,5,7203,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT460&value(crclumcd)=,2016
4,14,GBU3010,その他,3年次演習2,松本　茂,2,4,5,9B01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT467&value(crclumcd)=,2016
4,14,GBU4810,その他,卒論演習1,尾﨑　俊哉,1,4,5,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT504&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習1,松井　泰則,1,4,5,X306,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT513&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習1,保科　悦久,1,4,5,5308,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT518&value(crclumcd)=,2016
4,14,GBU4810,その他,卒論演習2,尾﨑　俊哉,2,4,5,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT554&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習2,松井　泰則,2,4,5,X306,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT563&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習2,保科　悦久,2,4,5,5308,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT568&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習1,2野　晶二,1,4,5,6206,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT301&value(crclumcd)=,2016
4,14,GBU2010,その他,2年次演習1,辻　洋右,1,4,5,7205,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT320&value(crclumcd)=,2016
4,14,GBU2010,その他,2年次演習1,シュールズ，Ｄ,1,4,5,6209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT321&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習2,2野　晶二,2,4,5,6206,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT351&value(crclumcd)=,2016
4,14,GBU2010,その他,2年次演習2,辻　洋右,2,4,5,7205,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT370&value(crclumcd)=,2016
4,14,GBU2010,その他,2年次演習2,シュールズ，Ｄ,2,4,5,6209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT371&value(crclumcd)=,2016
4,14,BUS2510,その他,ＢＬ３―Ｃ,高橋　俊之　海老原　一司,1,4,6,5209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT629&value(crclumcd)=,2016
4,14,BUS3200,抽選登録,人材マネジメント論,谷内　篤博,2,5,1,5123,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT101&value(crclumcd)=,2016
4,14,GBU2611,自動またはその他,ＥＳＰ－Ｂ,トンプソン，Ｇ,2,5,2,6209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT686&value(crclumcd)=,2016
4,14,GBU2611,自動またはその他,ＥＳＰ－Ｂ,ガスリー，Ｂ．,2,5,2,7203,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT687&value(crclumcd)=,2016
4,14,GBU2611,自動またはその他,ＥＳＰ－Ｂ,ラッセル，Ｍ．,2,5,2,7204,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT688&value(crclumcd)=,2016
4,14,BUS2700,BT028,経営と社会,細萱　伸子,2,5,2, ９大,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT028&value(crclumcd)=,2016
4,14,GBU2000,BT064,国際経営論,尾﨑　俊哉,1,5,2,7102,1,国際経営2年次以外,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT064&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習1,山口　和範,1,5,2,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT414&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,山口　和範,2,5,2,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT464&value(crclumcd)=,2016
4,14,BUS3013,その他,ワークショップ演習Ｈ,石井　泰幸,2,5,2,D601,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT288&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,ドノヴァン，Ｈ,2,5,3,6205,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT651&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,ガスリー，Ｂ．,2,5,3,6206,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT652&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,トンプソン，Ｇ,2,5,3,6209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT653&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,ヴェラスコ,2,5,3,6405,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT655&value(crclumcd)=,2016
4,14,GBU2001,自動またはその他,International Business-B,尾﨑　俊哉　フォウラー，Ｒ　廣瀬　文乃,2,5,3,M201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT172&value(crclumcd)=,2016
4,14,BUS3300,BT117,インベストメント,伊藤　彰敏,2,5,3,8202,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT117&value(crclumcd)=,2016
4,14,GBU2000,自動登録,国際経営論,尾﨑　俊哉,1,5,3,M201,1,国際経営2年次,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT164&value(crclumcd)=,2016
4,14,BUS2300,BT143,財務会計,倍　和博,1,5,3,8202,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT143&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習1,石川　淳,1,5,3,X207,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT503&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習1,佐々木　宏,1,5,3,6406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT507&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習1,山口　和範,1,5,3,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT514&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習2,石川　淳,2,5,3,X207,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT553&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習2,佐々木　宏,2,5,3,6406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT557&value(crclumcd)=,2016
4,14,BUS4810,その他,卒論演習2,山口　和範,2,5,3,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT564&value(crclumcd)=,2016
4,14,BUS1220,抽選登録,ＩＣＴリテラシー,宮本　道子,1,5,4,8301,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT051&value(crclumcd)=,2016
4,14,BUS1220,抽選登録,ＩＣＴリテラシー,内川　一明,1,5,4,8302,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT053&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,ドノヴァン，Ｈ,2,5,4,6205,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT656&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,ガスリー，Ｂ．,2,5,4,6206,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT657&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,トンプソン，Ｇ,2,5,4,6209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT658&value(crclumcd)=,2016
4,14,GBU1611,自動またはその他,ＥＡＰ１,ヴェラスコ,2,5,4,6405,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT660&value(crclumcd)=,2016
4,14,BUS3100,BT144,ｅビジネス＆マーケティング,大嶋　淳俊,1,5,4,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT144&value(crclumcd)=,2016
4,14,BUS1300,自動登録,会計学入門,倍　和博,1,5,4,4406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT018&value(crclumcd)=,2016
4,14,GBU3400,BT119,グローバリゼーションと地域,アブーダリ,2,5,4,D301,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT119&value(crclumcd)=,2016
4,14,BUS2300,抽選登録,財務諸表分析,倍　和博,2,5,4,5123,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT063&value(crclumcd)=,2016
4,14,GBU4810,その他,卒論演習1,日向野　幹也,1,5,4,4251,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT516&value(crclumcd)=,2016
4,14,GBU4810,その他,卒論演習2,日向野　幹也,2,5,4,4251,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT566&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習1,石川　淳,1,5,4,X207,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT303&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習1,佐々木　宏,1,5,4,6406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT307&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習1,山口　和範,1,5,4,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT314&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習2,石川　淳,2,5,4,X207,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT353&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習2,佐々木　宏,2,5,4,6406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT357&value(crclumcd)=,2016
4,14,BUS2010,その他,2年次演習2,山口　和範,2,5,4,6305,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT364&value(crclumcd)=,2016
4,14,BUS1220,抽選登録,ＩＣＴリテラシー,宮本　道子,1,5,5,8301,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT052&value(crclumcd)=,2016
4,14,BUS1220,抽選登録,ＩＣＴリテラシー,内川　一明,1,5,5,8302,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT054&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習1,石川　淳,1,5,5,X207,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT403&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習1,佐々木　宏,1,5,5,6406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT407&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,石川　淳,2,5,5,X207,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT453&value(crclumcd)=,2016
4,14,BUS3010,その他,3年次演習2,佐々木　宏,2,5,5,6406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT457&value(crclumcd)=,2016
4,14,BUS2200,抽選登録,組織行動論,今井　裕紀,2,5,5,5122,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT104&value(crclumcd)=,2016
4,14,BUS2300,BT029,ビジネスエコノミクス,加賀見　一彰,1,5,5,4406,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT029&value(crclumcd)=,2016
4,14,GBU3201,その他,Business Project,シュールズ，Ｄ,2,5,5,6209,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT692&value(crclumcd)=,2016
4,14,BUS3510,その他,ＢＬ４,舘野　泰一　長田　太郎,1,5,5,4407,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT631&value(crclumcd)=,2016
4,14,BUS3300,BT115,会計監査,高山　昌茂,2,6,1,M201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT115&value(crclumcd)=,2016
4,14,BUS3300,BT116,税務会計,高山　昌茂,1,6,1,M201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT116&value(crclumcd)=,2016
4,14,BUS3800,BT222,企業人セミナー２,千葉　智之,1,6,2,5322,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT222&value(crclumcd)=,2016
4,14,GBU3301,BT184,Corporate Finance and Valuation,竹澤　伸哉　本合　暁詩,2,6,2,D401,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT184&value(crclumcd)=,2016
4,14,GBU4810,その他,卒論演習2,デイヴィス，Ｓ,2,6,5,6201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=BT591&value(crclumcd)=,2016
